Date;Month;Day;Hour;1995;2008;2009
11/06/2018 11:00;6;11;11;3640.692138671875;3804.81298828125;3644.69677734375
11/06/2018 12:00;6;11;12;3633.41943359375;3786.21923828125;3641.140869140625
11/06/2018 13:00;6;11;13;3614.947021484375;3760.118896484375;3626.6220703125
11/06/2018 14:00;6;11;14;3598.00732421875;3737.23046875;3615.622314453125
11/06/2018 15:00;6;11;15;3580.70166015625;3720.155029296875;3601.69580078125
11/06/2018 16:00;6;11;16;3549.411865234375;3689.901123046875;3568.2216796875
11/06/2018 17:00;6;11;17;3497.413330078125;3634.6630859375;3510.24072265625
11/06/2018 18:00;6;11;18;3423.8671875;3558.315185546875;3430.44189453125
11/06/2018 19:00;6;11;19;3352.876708984375;3484.073486328125;3355.7109375
11/06/2018 20:00;6;11;20;3271.783447265625;3407.088134765625;3272.70068359375
11/06/2018 21:00;6;11;21;3154.55322265625;3298.730224609375;3153.60888671875
11/06/2018 22:00;6;11;22;3069.145263671875;3209.044921875;3066.33251953125
11/06/2018 23:00;6;11;23;3026.662841796875;3157.519287109375;3021.1298828125
12/06/2018 00:00;6;12;0;3069.21875;3260.3603515625;3022.057861328125
12/06/2018 01:00;6;12;1;3060.47314453125;3240.001953125;3008.021728515625
12/06/2018 02:00;6;12;2;3072.14404296875;3250.353515625;3019.432373046875
12/06/2018 03:00;6;12;3;3113.696044921875;3295.677978515625;3062.489501953125
12/06/2018 04:00;6;12;4;3286.320556640625;3474.66064453125;3233.258544921875
12/06/2018 05:00;6;12;5;3537.192626953125;3729.88427734375;3476.502197265625
12/06/2018 06:00;6;12;6;3653.864013671875;3853.86376953125;3589.591796875
12/06/2018 07:00;6;12;7;3625.544677734375;3838.3974609375;3565.484130859375
12/06/2018 08:00;6;12;8;3598.35205078125;3835.4453125;3549.616455078125
12/06/2018 09:00;6;12;9;3594.123046875;3866.90087890625;3563.47265625
12/06/2018 10:00;6;12;10;3599.112060546875;3897.98046875;3582.2490234375
12/06/2018 11:00;6;12;11;3596.31103515625;3917.205322265625;3591.35595703125
12/06/2018 12:00;6;12;12;3585.9375;3933.412109375;3595.74072265625
12/06/2018 13:00;6;12;13;3564.43115234375;3936.143798828125;3588.27783203125
12/06/2018 14:00;6;12;14;3542.007080078125;3946.917236328125;3584.705810546875
12/06/2018 15:00;6;12;15;3520.109619140625;3943.925048828125;3574.85107421875
12/06/2018 16:00;6;12;16;3489.55322265625;3905.525634765625;3543.983642578125
12/06/2018 17:00;6;12;17;3443.13916015625;3834.748046875;3489.667724609375
12/06/2018 18:00;6;12;18;3378.588623046875;3740.103759765625;3414.275634765625
12/06/2018 19:00;6;12;19;3317.9033203125;3656.525146484375;3344.909423828125
12/06/2018 20:00;6;12;20;3248.965576171875;3562.414306640625;3264.332275390625
12/06/2018 21:00;6;12;21;3149.7060546875;3427.18310546875;3148.48876953125
12/06/2018 22:00;6;12;22;3083.02001953125;3333.609130859375;3070.301513671875
12/06/2018 23:00;6;12;23;3055.7705078125;3284.470458984375;3033.198486328125
13/06/2018 00:00;6;13;0;3122.320068359375;3176.248291015625;3056.676025390625
13/06/2018 01:00;6;13;1;3114.091552734375;3163.9482421875;3035.789794921875
13/06/2018 02:00;6;13;2;3125.0791015625;3171.97998046875;3038.1396484375
13/06/2018 03:00;6;13;3;3164.379638671875;3208.888916015625;3067.446044921875
13/06/2018 04:00;6;13;4;3328.563232421875;3369.529052734375;3197.1416015625
13/06/2018 05:00;6;13;5;3565.758544921875;3619.85888671875;3422.281494140625
13/06/2018 06:00;6;13;6;3673.08984375;3763.579345703125;3593.483642578125
13/06/2018 07:00;6;13;7;3643.504150390625;3758.06982421875;3623.9169921875
13/06/2018 08:00;6;13;8;3618.051025390625;3740.72509765625;3629.626708984375
13/06/2018 09:00;6;13;9;3616.68359375;3741.265625;3652.380615234375
13/06/2018 10:00;6;13;10;3624.331298828125;3742.536865234375;3659.979248046875
13/06/2018 11:00;6;13;11;3623.385986328125;3733.478271484375;3652.07568359375
13/06/2018 12:00;6;13;12;3614.427490234375;3717.880859375;3642.064453125
13/06/2018 13:00;6;13;13;3594.61279296875;3693.206787109375;3626.44384765625
13/06/2018 14:00;6;13;14;3573.998291015625;3669.054443359375;3617.441650390625
13/06/2018 15:00;6;13;15;3552.91552734375;3649.21435546875;3613.637939453125
13/06/2018 16:00;6;13;16;3521.955322265625;3620.89697265625;3592.71337890625
13/06/2018 17:00;6;13;17;3474.443603515625;3573.60107421875;3542.470458984375
13/06/2018 18:00;6;13;18;3409.638916015625;3507.244384765625;3470.414306640625
13/06/2018 19:00;6;13;19;3350.167724609375;3443.064453125;3399.36962890625
13/06/2018 20:00;6;13;20;3284.042236328125;3373.005615234375;3323.884765625
13/06/2018 21:00;6;13;21;3189.791748046875;3273.400634765625;3219.406494140625
13/06/2018 22:00;6;13;22;3128.096435546875;3198.841552734375;3132.68505859375
13/06/2018 23:00;6;13;23;3104.0029296875;3161.905029296875;3080.10498046875
14/06/2018 00:00;6;14;0;3194.807373046875;3158.774169921875;3093.9755859375
14/06/2018 01:00;6;14;1;3186.28662109375;3146.800537109375;3075.74365234375
14/06/2018 02:00;6;14;2;3194.134521484375;3154.23291015625;3086.657470703125
14/06/2018 03:00;6;14;3;3229.35107421875;3189.22119140625;3129.693359375
14/06/2018 04:00;6;14;4;3390.78466796875;3343.769775390625;3293.011474609375
14/06/2018 05:00;6;14;5;3631.62744140625;3571.608154296875;3528.761962890625
14/06/2018 06:00;6;14;6;3746.571044921875;3681.02099609375;3650.734375
14/06/2018 07:00;6;14;7;3723.517578125;3661.55859375;3638.4873046875
14/06/2018 08:00;6;14;8;3702.850830078125;3649.38232421875;3632.028076171875
14/06/2018 09:00;6;14;9;3702.61181640625;3662.52197265625;3658.075439453125
14/06/2018 10:00;6;14;10;3709.74755859375;3679.52734375;3682.805908203125
14/06/2018 11:00;6;14;11;3706.393310546875;3684.447265625;3696.343505859375
14/06/2018 12:00;6;14;12;3691.282470703125;3679.68505859375;3708.929443359375
14/06/2018 13:00;6;14;13;3664.265625;3663.087646484375;3710.931884765625
14/06/2018 14:00;6;14;14;3634.31298828125;3646.47021484375;3720.978759765625
14/06/2018 15:00;6;14;15;3603.27978515625;3624.564697265625;3723.296630859375
14/06/2018 16:00;6;14;16;3560.885498046875;3583.169921875;3698.3369140625
14/06/2018 17:00;6;14;17;3500.730712890625;3518.723876953125;3644.340576171875
14/06/2018 18:00;6;14;18;3425.68603515625;3437.806640625;3566.3994140625
14/06/2018 19:00;6;14;19;3361.884521484375;3369.815673828125;3492.800048828125
14/06/2018 20:00;6;14;20;3300.4169921875;3302.803955078125;3404.49267578125
14/06/2018 21:00;6;14;21;3214.91357421875;3209.789794921875;3277.470947265625
14/06/2018 22:00;6;14;22;3158.063720703125;3148.085693359375;3188.291748046875
14/06/2018 23:00;6;14;23;3136.85595703125;3122.072021484375;3140.698974609375
15/06/2018 00:00;6;15;0;3146.55078125;3070.787109375;3175.418212890625
15/06/2018 01:00;6;15;1;3126.693115234375;3056.344970703125;3156.811767578125
15/06/2018 02:00;6;15;2;3133.277099609375;3066.360595703125;3163.052978515625
15/06/2018 03:00;6;15;3;3171.071533203125;3106.43701171875;3198.58642578125
15/06/2018 04:00;6;15;4;3330.109130859375;3267.14990234375;3346.539794921875
15/06/2018 05:00;6;15;5;3565.887939453125;3500.1494140625;3582.5302734375
15/06/2018 06:00;6;15;6;3691.044677734375;3615.21337890625;3734.4599609375
15/06/2018 07:00;6;15;7;3685.64599609375;3597.05517578125;3744.40576171875
15/06/2018 08:00;6;15;8;3688.9521484375;3584.331787109375;3741.303466796875
15/06/2018 09:00;6;15;9;3722.890869140625;3600.300048828125;3760.23876953125
15/06/2018 10:00;6;15;10;3752.719482421875;3618.605712890625;3771.50927734375
15/06/2018 11:00;6;15;11;3768.06103515625;3626.266845703125;3769.8212890625
15/06/2018 12:00;6;15;12;3777.88671875;3629.59619140625;3765.80029296875
15/06/2018 13:00;6;15;13;3775.328857421875;3622.3642578125;3754.286376953125
15/06/2018 14:00;6;15;14;3779.346923828125;3619.396728515625;3748.703857421875
15/06/2018 15:00;6;15;15;3771.12255859375;3611.3291015625;3744.20068359375
15/06/2018 16:00;6;15;16;3728.09521484375;3582.6484375;3721.19970703125
15/06/2018 17:00;6;15;17;3651.554443359375;3529.756591796875;3671.060791015625
15/06/2018 18:00;6;15;18;3553.99169921875;3456.132568359375;3598.647216796875
15/06/2018 19:00;6;15;19;3471.48876953125;3388.1962890625;3527.867919921875
15/06/2018 20:00;6;15;20;3386.9697265625;3310.228759765625;3448.58740234375
15/06/2018 21:00;6;15;21;3268.580322265625;3198.830078125;3336.673828125
15/06/2018 22:00;6;15;22;3185.574951171875;3122.514404296875;3250.451171875
15/06/2018 23:00;6;15;23;3141.8837890625;3085.455322265625;3201.857177734375
16/06/2018 00:00;6;16;0;2804.92626953125;2705.70703125;2866.616455078125
16/06/2018 01:00;6;16;1;2786.62841796875;2687.688720703125;2845.884765625
16/06/2018 02:00;6;16;2;2776.639892578125;2676.68798828125;2830.062744140625
16/06/2018 03:00;6;16;3;2772.673828125;2670.06591796875;2816.700927734375
16/06/2018 04:00;6;16;4;2779.074462890625;2667.93017578125;2801.62890625
16/06/2018 05:00;6;16;5;2842.369873046875;2724.677978515625;2851.96337890625
16/06/2018 06:00;6;16;6;2953.25;2840.2275390625;2979.7802734375
16/06/2018 07:00;6;16;7;3005.90869140625;2896.181640625;3051.8037109375
16/06/2018 08:00;6;16;8;3037.73876953125;2924.01953125;3093.045166015625
16/06/2018 09:00;6;16;9;3087.297607421875;2966.74853515625;3147.258056640625
16/06/2018 10:00;6;16;10;3107.31884765625;2978.85595703125;3164.877197265625
16/06/2018 11:00;6;16;11;3099.953369140625;2964.4599609375;3152.13671875
16/06/2018 12:00;6;16;12;3087.0029296875;2946.48193359375;3132.68896484375
16/06/2018 13:00;6;16;13;3076.16796875;2934.583740234375;3117.484375
16/06/2018 14:00;6;16;14;3073.3388671875;2931.382568359375;3110.27099609375
16/06/2018 15:00;6;16;15;3078.57470703125;2941.25244140625;3114.333984375
16/06/2018 16:00;6;16;16;3062.652099609375;2935.80859375;3097.173583984375
16/06/2018 17:00;6;16;17;3009.372802734375;2895.047607421875;3039.502197265625
16/06/2018 18:00;6;16;18;2947.099853515625;2844.37939453125;2973.7431640625
16/06/2018 19:00;6;16;19;2899.922119140625;2803.063232421875;2924.425048828125
16/06/2018 20:00;6;16;20;2872.341064453125;2778.644287109375;2902.24658203125
16/06/2018 21:00;6;16;21;2848.269287109375;2758.4580078125;2888.92822265625
16/06/2018 22:00;6;16;22;2823.85693359375;2733.801025390625;2866.30078125
16/06/2018 23:00;6;16;23;2806.059326171875;2714.22314453125;2845.973388671875
17/06/2018 00:00;6;17;0;2898.353759765625;2851.9453125;3213.739013671875
17/06/2018 01:00;6;17;1;2887.894287109375;2838.6259765625;3203.906494140625
17/06/2018 02:00;6;17;2;2889.75146484375;2838.59716796875;3202.02685546875
17/06/2018 03:00;6;17;3;2899.61669921875;2846.170654296875;3207.932861328125
17/06/2018 04:00;6;17;4;2924.432373046875;2862.615966796875;3240.667236328125
17/06/2018 05:00;6;17;5;2974.191162109375;2903.6865234375;3291.824462890625
17/06/2018 06:00;6;17;6;3024.785888671875;2957.604736328125;3313.416259765625
17/06/2018 07:00;6;17;7;3028.047607421875;2968.722412109375;3300.79443359375
17/06/2018 08:00;6;17;8;3031.76708984375;2979.021484375;3312.07373046875
17/06/2018 09:00;6;17;9;3065.811767578125;3020.159912109375;3357.21142578125
17/06/2018 10:00;6;17;10;3088.171142578125;3045.561279296875;3395.812744140625
17/06/2018 11:00;6;17;11;3091.367919921875;3050.156982421875;3411.700927734375
17/06/2018 12:00;6;17;12;3094.149658203125;3055.564453125;3416.66455078125
17/06/2018 13:00;6;17;13;3099.113037109375;3064.195556640625;3416.224609375
17/06/2018 14:00;6;17;14;3112.700927734375;3083.670166015625;3419.992431640625
17/06/2018 15:00;6;17;15;3132.92919921875;3109.34033203125;3416.953125
17/06/2018 16:00;6;17;16;3140.833251953125;3119.41748046875;3387.054443359375
17/06/2018 17:00;6;17;17;3121.950439453125;3099.569580078125;3325.883056640625
17/06/2018 18:00;6;17;18;3090.9892578125;3066.765380859375;3259.241455078125
17/06/2018 19:00;6;17;19;3062.591064453125;3036.630859375;3217.310791015625
17/06/2018 20:00;6;17;20;3030.8037109375;3002.93896484375;3191.66162109375
17/06/2018 21:00;6;17;21;2994.770751953125;2964.505126953125;3168.251953125
17/06/2018 22:00;6;17;22;2975.36279296875;2941.49951171875;3166.450439453125
17/06/2018 23:00;6;17;23;2967.28369140625;2928.929443359375;3174.292236328125
18/06/2018 00:00;6;18;0;3167.713134765625;3098.1904296875;3281.12744140625
18/06/2018 01:00;6;18;1;3148.796875;3081.050048828125;3261.005859375
18/06/2018 02:00;6;18;2;3145.976806640625;3080.932373046875;3262.5810546875
18/06/2018 03:00;6;18;3;3163.078125;3102.60595703125;3288.7626953125
18/06/2018 04:00;6;18;4;3255.06103515625;3208.583251953125;3404.67822265625
18/06/2018 05:00;6;18;5;3427.665283203125;3396.593994140625;3589.960205078125
18/06/2018 06:00;6;18;6;3576.331298828125;3544.76318359375;3715.415283203125
18/06/2018 07:00;6;18;7;3615.644287109375;3575.5048828125;3734.40966796875
18/06/2018 08:00;6;18;8;3632.72314453125;3584.81103515625;3750.77099609375
18/06/2018 09:00;6;18;9;3664.6865234375;3608.93408203125;3792.056396484375
18/06/2018 10:00;6;18;10;3676.128173828125;3616.740234375;3818.84423828125
18/06/2018 11:00;6;18;11;3667.186279296875;3606.311279296875;3826.63232421875
18/06/2018 12:00;6;18;12;3652.47314453125;3590.173583984375;3829.173583984375
18/06/2018 13:00;6;18;13;3634.297607421875;3569.7333984375;3823.9912109375
18/06/2018 14:00;6;18;14;3621.036865234375;3553.30615234375;3825.823486328125
18/06/2018 15:00;6;18;15;3613.692138671875;3543.532470703125;3822.84521484375
18/06/2018 16:00;6;18;16;3588.686279296875;3519.301025390625;3790.601806640625
18/06/2018 17:00;6;18;17;3532.31005859375;3466.78076171875;3723.853759765625
18/06/2018 18:00;6;18;18;3459.08251953125;3397.0400390625;3638.337158203125
18/06/2018 19:00;6;18;19;3393.583740234375;3333.24169921875;3565.312255859375
18/06/2018 20:00;6;18;20;3335.540771484375;3273.85986328125;3495.047119140625
18/06/2018 21:00;6;18;21;3260.689208984375;3195.411865234375;3400.419677734375
18/06/2018 22:00;6;18;22;3196.142822265625;3129.794677734375;3329.428466796875
18/06/2018 23:00;6;18;23;3156.96484375;3091.84326171875;3289.423583984375
19/06/2018 00:00;6;19;0;3097.63330078125;3160.320068359375;2979.428466796875
19/06/2018 01:00;6;19;1;3079.494140625;3145.16015625;2963.347412109375
19/06/2018 02:00;6;19;2;3082.307373046875;3144.959716796875;2964.256591796875
19/06/2018 03:00;6;19;3;3108.988037109375;3166.23583984375;2987.77001953125
19/06/2018 04:00;6;19;4;3222.8212890625;3277.170166015625;3101.69921875
19/06/2018 05:00;6;19;5;3411.197509765625;3461.07177734375;3296.573486328125
19/06/2018 06:00;6;19;6;3548.131591796875;3584.025634765625;3438.619140625
19/06/2018 07:00;6;19;7;3570.84912109375;3598.7421875;3461.341064453125
19/06/2018 08:00;6;19;8;3580.46728515625;3606.94482421875;3466.935546875
19/06/2018 09:00;6;19;9;3611.01171875;3633.997314453125;3488.6142578125
19/06/2018 10:00;6;19;10;3626.784912109375;3650.17041015625;3497.144287109375
19/06/2018 11:00;6;19;11;3625.14697265625;3647.867919921875;3488.44921875
19/06/2018 12:00;6;19;12;3620.076171875;3635.789306640625;3473.277587890625
19/06/2018 13:00;6;19;13;3609.1494140625;3616.207763671875;3452.88671875
19/06/2018 14:00;6;19;14;3605.23291015625;3598.46240234375;3435.474609375
19/06/2018 15:00;6;19;15;3603.5107421875;3580.6591796875;3422.85107421875
19/06/2018 16:00;6;19;16;3581.607666015625;3542.771728515625;3395.0751953125
19/06/2018 17:00;6;19;17;3529.19140625;3475.989013671875;3339.9052734375
19/06/2018 18:00;6;19;18;3457.425537109375;3394.514404296875;3267.902587890625
19/06/2018 19:00;6;19;19;3391.702392578125;3327.229736328125;3203.12646484375
19/06/2018 20:00;6;19;20;3324.966552734375;3270.42919921875;3142.845703125
19/06/2018 21:00;6;19;21;3234.068115234375;3197.1337890625;3062.74609375
19/06/2018 22:00;6;19;22;3162.51806640625;3141.571044921875;2997.8203125
19/06/2018 23:00;6;19;23;3121.244873046875;3113.39306640625;2961.794921875
20/06/2018 00:00;6;20;0;3288.10498046875;3032.26416015625;3072.84033203125
20/06/2018 01:00;6;20;1;3280.68798828125;3017.3251953125;3057.857421875
20/06/2018 02:00;6;20;2;3286.96923828125;3022.4658203125;3061.629638671875
20/06/2018 03:00;6;20;3;3318.14208984375;3051.439697265625;3088.9755859375
20/06/2018 04:00;6;20;4;3465.695556640625;3170.670166015625;3209.1142578125
20/06/2018 05:00;6;20;5;3693.276611328125;3356.7041015625;3399.787353515625
20/06/2018 06:00;6;20;6;3816.46728515625;3475.535400390625;3522.076416015625
20/06/2018 07:00;6;20;7;3805.763427734375;3483.210205078125;3531.14892578125
20/06/2018 08:00;6;20;8;3786.470947265625;3484.37890625;3533.616455078125
20/06/2018 09:00;6;20;9;3782.219482421875;3508.416748046875;3557.83056640625
20/06/2018 10:00;6;20;10;3780.48974609375;3523.78662109375;3573.0888671875
20/06/2018 11:00;6;20;11;3767.30615234375;3523.68994140625;3572.200439453125
20/06/2018 12:00;6;20;12;3743.23583984375;3519.351806640625;3565.270751953125
20/06/2018 13:00;6;20;13;3710.603271484375;3508.83935546875;3551.3759765625
20/06/2018 14:00;6;20;14;3674.6142578125;3503.0986328125;3541.33935546875
20/06/2018 15:00;6;20;15;3644.722412109375;3499.013671875;3532.294189453125
20/06/2018 16:00;6;20;16;3610.9560546875;3478.19677734375;3505.17626953125
20/06/2018 17:00;6;20;17;3561.20458984375;3430.860107421875;3450.695556640625
20/06/2018 18:00;6;20;18;3496.835205078125;3364.970947265625;3378.66796875
20/06/2018 19:00;6;20;19;3438.666259765625;3303.84716796875;3314.51953125
20/06/2018 20:00;6;20;20;3383.30859375;3239.144287109375;3251.19384765625
20/06/2018 21:00;6;20;21;3307.5908203125;3150.73828125;3165.795166015625
20/06/2018 22:00;6;20;22;3252.884033203125;3085.457763671875;3102.15771484375
20/06/2018 23:00;6;20;23;3231.385498046875;3051.15576171875;3069.035888671875
21/06/2018 00:00;6;21;0;3177.253662109375;3126.356201171875;2983.6787109375
21/06/2018 01:00;6;21;1;3165.167236328125;3103.62109375;2971.38525390625
21/06/2018 02:00;6;21;2;3172.911865234375;3099.833740234375;2977.71923828125
21/06/2018 03:00;6;21;3;3205.00732421875;3116.62353515625;3009.141357421875
21/06/2018 04:00;6;21;4;3332.459228515625;3203.7548828125;3143.553955078125
21/06/2018 05:00;6;21;5;3531.1689453125;3371.39990234375;3350.3271484375
21/06/2018 06:00;6;21;6;3656.075439453125;3525.877685546875;3471.473876953125
21/06/2018 07:00;6;21;7;3659.515869140625;3573.9951171875;3470.551025390625
21/06/2018 08:00;6;21;8;3653.25146484375;3599.494384765625;3463.06591796875
21/06/2018 09:00;6;21;9;3668.01708984375;3642.28271484375;3476.29248046875
21/06/2018 10:00;6;21;10;3676.345458984375;3659.767578125;3485.76025390625
21/06/2018 11:00;6;21;11;3670.896240234375;3655.253173828125;3481.745361328125
21/06/2018 12:00;6;21;12;3661.635498046875;3647.21142578125;3471.44140625
21/06/2018 13:00;6;21;13;3646.862060546875;3636.031005859375;3453.608642578125
21/06/2018 14:00;6;21;14;3635.8955078125;3633.08984375;3437.810302734375
21/06/2018 15:00;6;21;15;3630.00830078125;3634.01806640625;3424.827880859375
21/06/2018 16:00;6;21;16;3612.993408203125;3611.1201171875;3399.36328125
21/06/2018 17:00;6;21;17;3572.7958984375;3552.011962890625;3351.271240234375
21/06/2018 18:00;6;21;18;3513.6005859375;3474.057861328125;3285.6796875
21/06/2018 19:00;6;21;19;3455.286865234375;3403.84765625;3225.317626953125
