Date;Month;Day;Hour;1995;2008;2009
08/01/2018 01:00;1;8;1;19600.45703125;19106.8046875;19668.7734375
08/01/2018 02:00;1;8;2;19519.384765625;19046.7265625;19568.15625
08/01/2018 03:00;1;8;3;19669.052734375;19211.875;19675.6953125
08/01/2018 04:00;1;8;4;20416.10546875;19944.78125;20343.80078125
08/01/2018 05:00;1;8;5;22178.919921875;21576.275390625;22107.9609375
08/01/2018 06:00;1;8;6;24364.578125;23500.515625;24489.177734375
08/01/2018 07:00;1;8;7;25753.09765625;24652.796875;26049.32421875
08/01/2018 08:00;1;8;8;26408.2265625;25077.11328125;26785.1796875
08/01/2018 09:00;1;8;9;26655.568359375;25122.4296875;27012.14453125
08/01/2018 10:00;1;8;10;26678.140625;25003.58984375;26999.81640625
08/01/2018 11:00;1;8;11;26591.166015625;24830.466796875;26813.546875
08/01/2018 12:00;1;8;12;26569.53125;24762.046875;26736.50390625
08/01/2018 13:00;1;8;13;26461.9609375;24696.98046875;26586.453125
08/01/2018 14:00;1;8;14;26400.033203125;24785.8046875;26521.98828125
08/01/2018 15:00;1;8;15;26579.42578125;25186.99609375;26754.455078125
08/01/2018 16:00;1;8;16;26946.57421875;25651.73828125;27262.86328125
08/01/2018 17:00;1;8;17;26240.361328125;25257.3046875;26594.4921875
08/01/2018 18:00;1;8;18;25525.455078125;24814.0546875;25932.02734375
08/01/2018 19:00;1;8;19;24681.546875;24094.978515625;25095.474609375
08/01/2018 20:00;1;8;20;23683.65234375;23126.07421875;24075.6015625
08/01/2018 21:00;1;8;21;22547.30078125;21979.919921875;22853.728515625
08/01/2018 22:00;1;8;22;21395.73828125;20817.00390625;21625.1640625
08/01/2018 23:00;1;8;23;20508.59765625;19939.66796875;20656.458984375
09/01/2018 00:00;1;9;0;19469.890625;19350.212890625;19881.380859375
09/01/2018 01:00;1;9;1;19200.154296875;19070.255859375;19534.7890625
09/01/2018 02:00;1;9;2;19140.09375;19002.09765625;19438.912109375
09/01/2018 03:00;1;9;3;19309.07421875;19142.029296875;19564.0
09/01/2018 04:00;1;9;4;20059.2265625;19821.970703125;20296.046875
09/01/2018 05:00;1;9;5;21725.96484375;21424.9453125;22196.734375
09/01/2018 06:00;1;9;6;23686.64453125;23410.92578125;24730.6796875
09/01/2018 07:00;1;9;7;24872.5390625;24632.890625;26342.9140625
09/01/2018 08:00;1;9;8;25350.138671875;25112.99609375;27023.4765625
09/01/2018 09:00;1;9;9;25462.76953125;25183.39453125;27143.583984375
09/01/2018 10:00;1;9;10;25393.37890625;25076.6171875;27019.7890625
09/01/2018 11:00;1;9;11;25265.416015625;24881.19921875;26728.18359375
09/01/2018 12:00;1;9;12;25220.56640625;24797.66796875;26590.626953125
09/01/2018 13:00;1;9;13;25145.806640625;24703.87890625;26416.990234375
09/01/2018 14:00;1;9;14;25179.23828125;24752.59765625;26395.61328125
09/01/2018 15:00;1;9;15;25483.25390625;25104.94921875;26724.41015625
09/01/2018 16:00;1;9;16;25868.73046875;25572.34375;27279.197265625
09/01/2018 17:00;1;9;17;25366.47265625;25147.953125;26711.59375
09/01/2018 18:00;1;9;18;24831.2578125;24696.96875;26158.70703125
09/01/2018 19:00;1;9;19;24081.90625;23991.5625;25335.28125
09/01/2018 20:00;1;9;20;23123.1875;23052.40234375;24261.193359375
09/01/2018 21:00;1;9;21;22012.900390625;21922.5390625;22929.7421875
09/01/2018 22:00;1;9;22;20882.9609375;20778.8046875;21593.4453125
09/01/2018 23:00;1;9;23;20028.984375;19902.439453125;20536.1875
10/01/2018 00:00;1;10;0;19382.28515625;19231.5078125;19789.228515625
10/01/2018 01:00;1;10;1;19097.984375;18975.951171875;19459.810546875
10/01/2018 02:00;1;10;2;19028.544921875;18925.490234375;19379.119140625
10/01/2018 03:00;1;10;3;19176.583984375;19097.361328125;19535.802734375
10/01/2018 04:00;1;10;4;19872.31640625;19839.78515625;20335.9453125
10/01/2018 05:00;1;10;5;21482.255859375;21466.50390625;22274.43359375
10/01/2018 06:00;1;10;6;23450.408203125;23351.1640625;24728.04296875
10/01/2018 07:00;1;10;7;24661.78515625;24459.92578125;26233.9921875
10/01/2018 08:00;1;10;8;25144.115234375;24853.890625;26812.3671875
10/01/2018 09:00;1;10;9;25228.03125;24888.2109375;26863.4453125
10/01/2018 10:00;1;10;10;25137.541015625;24759.3046875;26689.048828125
10/01/2018 11:00;1;10;11;24969.173828125;24585.642578125;26394.5390625
10/01/2018 12:00;1;10;12;24903.98046875;24513.25;26255.23046875
10/01/2018 13:00;1;10;13;24828.60546875;24439.7109375;26106.673828125
10/01/2018 14:00;1;10;14;24894.92578125;24509.76953125;26136.18359375
10/01/2018 15:00;1;10;15;25270.923828125;24866.30078125;26525.24609375
10/01/2018 16:00;1;10;16;25759.751953125;25256.99609375;27049.1015625
10/01/2018 17:00;1;10;17;25324.21484375;24863.953125;26558.986328125
10/01/2018 18:00;1;10;18;24844.3828125;24438.25390625;26068.41015625
10/01/2018 19:00;1;10;19;24111.86328125;23750.287109375;25262.947265625
10/01/2018 20:00;1;10;20;23145.0546875;22821.97265625;24173.375
10/01/2018 21:00;1;10;21;21999.169921875;21723.169921875;22831.517578125
10/01/2018 22:00;1;10;22;20838.623046875;20605.2890625;21479.572265625
10/01/2018 23:00;1;10;23;19956.986328125;19760.48828125;20423.58984375
11/01/2018 00:00;1;11;0;19576.880859375;18971.1953125;19879.947265625
11/01/2018 01:00;1;11;1;19303.8515625;18690.857421875;19602.76953125
11/01/2018 02:00;1;11;2;19246.544921875;18619.203125;19553.216796875
11/01/2018 03:00;1;11;3;19417.890625;18754.537109375;19745.7890625
11/01/2018 04:00;1;11;4;20168.2734375;19417.01171875;20581.85546875
11/01/2018 05:00;1;11;5;21826.181640625;20980.529296875;22426.05859375
11/01/2018 06:00;1;11;6;23767.84765625;22922.8203125;24572.5703125
11/01/2018 07:00;1;11;7;24915.4375;24136.7109375;25805.21484375
11/01/2018 08:00;1;11;8;25314.291015625;24646.01171875;26183.45703125
11/01/2018 09:00;1;11;9;25328.6171875;24762.388671875;26131.123046875
11/01/2018 10:00;1;11;10;25180.1953125;24700.828125;25898.400390625
11/01/2018 11:00;1;11;11;24985.322265625;24548.173828125;25617.40234375
11/01/2018 12:00;1;11;12;24904.634765625;24490.1171875;25483.39453125
11/01/2018 13:00;1;11;13;24838.947265625;24407.19921875;25375.640625
11/01/2018 14:00;1;11;14;24944.140625;24442.48046875;25469.056640625
11/01/2018 15:00;1;11;15;25374.51171875;24765.435546875;25903.984375
11/01/2018 16:00;1;11;16;25846.208984375;25227.91015625;26334.828125
11/01/2018 17:00;1;11;17;25485.69921875;24756.369140625;25995.564453125
11/01/2018 18:00;1;11;18;25075.7421875;24250.642578125;25639.607421875
11/01/2018 19:00;1;11;19;24364.33984375;23527.31640625;24929.64453125
11/01/2018 20:00;1;11;20;23384.16796875;22595.30859375;23912.455078125
11/01/2018 21:00;1;11;21;22216.08203125;21494.41796875;22667.3046875
11/01/2018 22:00;1;11;22;21030.646484375;20379.375;21402.994140625
11/01/2018 23:00;1;11;23;20136.75;19528.24609375;20437.46875
12/01/2018 00:00;1;12;0;19578.337890625;19331.466796875;19619.064453125
12/01/2018 01:00;1;12;1;19303.80859375;19052.912109375;19342.2265625
12/01/2018 02:00;1;12;2;19242.26171875;18989.890625;19278.337890625
12/01/2018 03:00;1;12;3;19402.203125;19144.828125;19437.22265625
12/01/2018 04:00;1;12;4;20122.55859375;19864.02734375;20161.96875
12/01/2018 05:00;1;12;5;21740.00390625;21515.181640625;21803.544921875
12/01/2018 06:00;1;12;6;23661.46875;23514.71484375;23768.8984375
12/01/2018 07:00;1;12;7;24815.642578125;24723.61328125;24962.439453125
12/01/2018 08:00;1;12;8;25240.7421875;25174.89453125;25429.35546875
12/01/2018 09:00;1;12;9;25283.2734375;25220.365234375;25511.9453125
12/01/2018 10:00;1;12;10;25162.185546875;25092.037109375;25418.8046875
12/01/2018 11:00;1;12;11;24983.408203125;24888.98046875;25258.18359375
12/01/2018 12:00;1;12;12;24912.01171875;24802.12109375;25195.9296875
12/01/2018 13:00;1;12;13;24845.265625;24714.107421875;25118.87890625
12/01/2018 14:00;1;12;14;24935.650390625;24782.064453125;25174.61328125
12/01/2018 15:00;1;12;15;25340.9921875;25164.19921875;25525.142578125
12/01/2018 16:00;1;12;16;25813.59375;25630.73828125;25965.0390625
12/01/2018 17:00;1;12;17;25429.24609375;25228.490234375;25513.76953125
12/01/2018 18:00;1;12;18;24995.392578125;24793.962890625;25024.9375
12/01/2018 19:00;1;12;19;24282.982421875;24082.345703125;24292.27734375
12/01/2018 20:00;1;12;20;23319.234375;23119.56640625;23330.873046875
12/01/2018 21:00;1;12;21;22174.53515625;21962.853515625;22198.5859375
12/01/2018 22:00;1;12;22;21014.06640625;20791.62109375;21048.724609375
12/01/2018 23:00;1;12;23;20137.32421875;19897.703125;20177.166015625
13/01/2018 00:00;1;13;0;19383.62890625;19109.580078125;19264.7734375
13/01/2018 01:00;1;13;1;19102.29296875;18827.802734375;18976.33203125
13/01/2018 02:00;1;13;2;18975.529296875;18706.544921875;18840.443359375
13/01/2018 03:00;1;13;3;18937.35546875;18671.5625;18793.875
13/01/2018 04:00;1;13;4;19079.36328125;18828.421875;18929.30078125
13/01/2018 05:00;1;13;5;19812.1328125;19603.64453125;19682.1875
13/01/2018 06:00;1;13;6;21162.9140625;21012.125;21096.20703125
13/01/2018 07:00;1;13;7;22211.015625;22067.787109375;22228.55859375
13/01/2018 08:00;1;13;8;22809.8984375;22609.529296875;22946.87890625
13/01/2018 09:00;1;13;9;23022.98828125;22733.59375;23288.4140625
13/01/2018 10:00;1;13;10;23109.80859375;22739.828125;23480.390625
13/01/2018 11:00;1;13;11;23019.8828125;22566.50390625;23469.123046875
13/01/2018 12:00;1;13;12;23003.013671875;22501.353515625;23497.1328125
13/01/2018 13:00;1;13;13;22970.35546875;22450.28125;23454.05078125
13/01/2018 14:00;1;13;14;23028.736328125;22541.0625;23430.78125
13/01/2018 15:00;1;13;15;23385.154296875;22967.27734375;23653.44140625
13/01/2018 16:00;1;13;16;24134.859375;23751.5078125;24336.40625
13/01/2018 17:00;1;13;17;23790.1171875;23511.40625;23814.341796875
13/01/2018 18:00;1;13;18;23351.4140625;23186.171875;23212.69140625
13/01/2018 19:00;1;13;19;22780.2578125;22656.146484375;22578.29296875
13/01/2018 20:00;1;13;20;22089.87109375;21957.388671875;21891.796875
13/01/2018 21:00;1;13;21;21259.1796875;21075.263671875;21103.453125
13/01/2018 22:00;1;13;22;20451.099609375;20217.45703125;20337.810546875
13/01/2018 23:00;1;13;23;19817.462890625;19540.017578125;19731.3046875
14/01/2018 00:00;1;14;0;18993.171875;19018.1875;19256.76953125
14/01/2018 01:00;1;14;1;18673.318359375;18725.671875;18952.19921875
14/01/2018 02:00;1;14;2;18501.130859375;18575.142578125;18792.748046875
14/01/2018 03:00;1;14;3;18379.798828125;18485.73046875;18698.015625
14/01/2018 04:00;1;14;4;18269.529296875;18423.107421875;18637.93359375
14/01/2018 05:00;1;14;5;18576.716796875;18701.759765625;18955.486328125
14/01/2018 06:00;1;14;6;19603.64453125;19548.28125;19886.4921875
14/01/2018 07:00;1;14;7;20606.2890625;20361.33203125;20786.06640625
14/01/2018 08:00;1;14;8;21342.59375;20915.203125;21435.51953125
14/01/2018 09:00;1;14;9;21719.24609375;21152.73046875;21761.53515625
14/01/2018 10:00;1;14;10;21999.0703125;21333.26171875;22009.443359375
14/01/2018 11:00;1;14;11;22057.1171875;21352.6640625;22076.326171875
14/01/2018 12:00;1;14;12;22138.2421875;21412.455078125;22163.81640625
14/01/2018 13:00;1;14;13;22189.21484375;21499.82421875;22243.00390625
14/01/2018 14:00;1;14;14;22295.15234375;21707.271484375;22397.337890625
14/01/2018 15:00;1;14;15;22723.14453125;22271.2890625;22882.015625
14/01/2018 16:00;1;14;16;23752.10546875;23309.365234375;23893.6171875
14/01/2018 17:00;1;14;17;23363.58203125;23112.96484375;23570.982421875
14/01/2018 18:00;1;14;18;22781.947265625;22696.654296875;23036.599609375
14/01/2018 19:00;1;14;19;22158.77734375;22143.32421875;22427.484375
14/01/2018 20:00;1;14;20;21485.76953125;21475.63671875;21744.0859375
14/01/2018 21:00;1;14;21;20727.1484375;20710.72265625;20984.275390625
14/01/2018 22:00;1;14;22;19999.3515625;19972.8671875;20251.83203125
14/01/2018 23:00;1;14;23;19446.28515625;19430.66796875;19708.99609375
15/01/2018 00:00;1;15;0;19171.07421875;19125.400390625;19712.05859375
15/01/2018 01:00;1;15;1;18874.49609375;18829.958984375;19418.80859375
15/01/2018 02:00;1;15;2;18790.9609375;18743.1484375;19349.4296875
15/01/2018 03:00;1;15;3;18911.03515625;18861.53125;19504.666015625
15/01/2018 04:00;1;15;4;19553.9921875;19493.56640625;20242.296875
15/01/2018 05:00;1;15;5;21142.01953125;21040.91796875;21958.49609375
15/01/2018 06:00;1;15;6;23188.65625;23025.1484375;24061.0
15/01/2018 07:00;1;15;7;24508.046875;24321.111328125;25343.84765625
15/01/2018 08:00;1;15;8;25116.12109375;24952.03515625;25838.23828125
15/01/2018 09:00;1;15;9;25307.41015625;25191.37890625;25902.65625
15/01/2018 10:00;1;15;10;25298.859375;25232.130859375;25779.625
15/01/2018 11:00;1;15;11;25168.0234375;25155.46875;25571.07421875
15/01/2018 12:00;1;15;12;25122.455078125;25142.564453125;25481.62109375
15/01/2018 13:00;1;15;13;25021.33203125;25059.994140625;25383.9453125
15/01/2018 14:00;1;15;14;25004.87109375;25035.677734375;25439.71875
15/01/2018 15:00;1;15;15;25260.236328125;25265.5390625;25817.625
15/01/2018 16:00;1;15;16;25721.521484375;25717.5859375;26301.81640625
15/01/2018 17:00;1;15;17;25145.099609375;25092.58984375;25858.841796875
15/01/2018 18:00;1;15;18;24546.62109375;24433.33203125;25386.455078125
15/01/2018 19:00;1;15;19;23779.8125;23643.58984375;24639.572265625
15/01/2018 20:00;1;15;20;22837.05078125;22704.52734375;23641.79296875
15/01/2018 21:00;1;15;21;21731.533203125;21630.26953125;22443.015625
15/01/2018 22:00;1;15;22;20614.078125;20542.84375;21229.40625
15/01/2018 23:00;1;15;23;19752.0234375;19709.642578125;20300.193359375
16/01/2018 00:00;1;16;0;19403.36328125;19217.943359375;19786.849609375
16/01/2018 01:00;1;16;1;19135.82421875;18952.416015625;19500.3359375
16/01/2018 02:00;1;16;2;19085.724609375;18899.130859375;19433.83203125
16/01/2018 03:00;1;16;3;19262.701171875;19074.234375;19590.642578125
16/01/2018 04:00;1;16;4;20025.99609375;19819.435546875;20328.83984375
16/01/2018 05:00;1;16;5;21711.8203125;21432.64453125;22038.25390625
16/01/2018 06:00;1;16;6;23680.705078125;23286.490234375;24122.482421875
16/01/2018 07:00;1;16;7;24818.20703125;24367.314453125;25392.310546875
16/01/2018 08:00;1;16;8;25165.041015625;24721.19140625;25887.94921875
16/01/2018 09:00;1;16;9;25109.955078125;24709.2265625;25965.296875
16/01/2018 10:00;1;16;10;24896.150390625;24549.703125;25853.8203125
16/01/2018 11:00;1;16;11;24639.408203125;24358.0625;25659.1484375
16/01/2018 12:00;1;16;12;24521.02734375;24279.8984375;25576.46484375
16/01/2018 13:00;1;16;13;24440.26953125;24230.72265625;25477.23828125
16/01/2018 14:00;1;16;14;24565.3125;24365.501953125;25517.390625
16/01/2018 15:00;1;16;15;25035.98046875;24832.056640625;25861.59765625
16/01/2018 16:00;1;16;16;25511.384765625;25316.1640625;26307.66796875
16/01/2018 17:00;1;16;17;25230.279296875;25006.421875;25842.65625
16/01/2018 18:00;1;16;18;24912.25390625;24634.455078125;25354.82421875
16/01/2018 19:00;1;16;19;24241.873046875;23943.55078125;24611.2578125
16/01/2018 20:00;1;16;20;23268.857421875;22973.375;23629.666015625
16/01/2018 21:00;1;16;21;22077.861328125;21819.048828125;22457.03125
16/01/2018 22:00;1;16;22;20869.296875;20646.791015625;21269.380859375
16/01/2018 23:00;1;16;23;19953.265625;19769.484375;20359.384765625
17/01/2018 00:00;1;17;0;19362.41796875;19404.419921875;19514.794921875
17/01/2018 01:00;1;17;1;19122.6171875;19141.78515625;19232.853515625
17/01/2018 02:00;1;17;2;19089.494140625;19086.021484375;19166.78125
17/01/2018 03:00;1;17;3;19294.708984375;19262.40625;19331.779296875
17/01/2018 04:00;1;17;4;20104.8515625;20022.9453125;20075.69140625
17/01/2018 05:00;1;17;5;21766.9375;21677.037109375;21740.3203125
17/01/2018 06:00;1;17;6;23565.765625;23583.75390625;23714.16796875
17/01/2018 07:00;1;17;7;24551.802734375;24721.50390625;24916.044921875
17/01/2018 08:00;1;17;8;24805.3203125;25164.17578125;25399.439453125
17/01/2018 09:00;1;17;9;24724.869140625;25258.19921875;25505.669921875
17/01/2018 10:00;1;17;10;24505.87890625;25180.15234375;25434.13671875
17/01/2018 11:00;1;17;11;24294.7734375;25057.25390625;25300.09375
17/01/2018 12:00;1;17;12;24201.70703125;25015.615234375;25254.36328125
17/01/2018 13:00;1;17;13;24153.791015625;24952.765625;25188.009765625
17/01/2018 14:00;1;17;14;24306.177734375;25004.625;25244.72265625
17/01/2018 15:00;1;17;15;24779.19140625;25329.322265625;25595.29296875
17/01/2018 16:00;1;17;16;25178.765625;25711.4140625;26040.53125
17/01/2018 17:00;1;17;17;24930.09375;25237.76953125;25559.19140625
17/01/2018 18:00;1;17;18;24628.48046875;24722.73828125;25030.015625
17/01/2018 19:00;1;17;19;23978.33203125;23982.6171875;24267.068359375
17/01/2018 20:00;1;17;20;23027.74609375;23026.2421875;23280.21875
17/01/2018 21:00;1;17;21;21892.53515625;21923.1953125;22133.720703125
17/01/2018 22:00;1;17;22;20733.6953125;20801.841796875;20969.609375
17/01/2018 23:00;1;17;23;19872.912109375;19958.48828125;20091.02734375
18/01/2018 00:00;1;18;0;19239.09765625;19062.6953125;19413.060546875
18/01/2018 01:00;1;18;1;18947.546875;18793.05859375;19108.755859375
18/01/2018 02:00;1;18;2;18871.107421875;18723.693359375;19022.12890625
18/01/2018 03:00;1;18;3;19006.96484375;18868.03125;19140.279296875
18/01/2018 04:00;1;18;4;19686.89453125;19543.203125;19789.857421875
18/01/2018 05:00;1;18;5;21309.591796875;21084.603515625;21415.33984375
18/01/2018 06:00;1;18;6;23343.93359375;22947.0;23529.54296875
18/01/2018 07:00;1;18;7;24624.66796875;24115.9375;24893.79296875
18/01/2018 08:00;1;18;8;25176.67578125;24643.01171875;25519.77734375
18/01/2018 09:00;1;18;9;25318.32421875;24822.724609375;25709.859375
18/01/2018 10:00;1;18;10;25268.984375;24823.498046875;25693.69140625
18/01/2018 11:00;1;18;11;25117.73828125;24748.34765625;25545.0078125
18/01/2018 12:00;1;18;12;25060.875;24734.73046875;25489.4140625
18/01/2018 13:00;1;18;13;24968.158203125;24671.0234375;25377.52734375
18/01/2018 14:00;1;18;14;24985.06640625;24680.90234375;25354.765625
18/01/2018 15:00;1;18;15;25289.919921875;24937.48828125;25610.77734375
18/01/2018 16:00;1;18;16;25753.37890625;25332.20703125;26081.552734375
18/01/2018 17:00;1;18;17;25234.63671875;24779.52734375;25498.3203125
18/01/2018 18:00;1;18;18;24687.99609375;24185.8515625;24899.75390625
18/01/2018 19:00;1;18;19;23933.08984375;23435.50390625;24124.94921875
18/01/2018 20:00;1;18;20;22974.44921875;22518.046875;23168.240234375
18/01/2018 21:00;1;18;21;21844.21484375;21475.609375;22037.236328125
18/01/2018 22:00;1;18;22;20700.033203125;20416.064453125;20894.814453125
18/01/2018 23:00;1;18;23;19822.921875;19615.31640625;20009.21875
19/01/2018 00:00;1;19;0;19405.84765625;18786.2109375;19513.9609375
19/01/2018 01:00;1;19;1;19149.861328125;18482.111328125;19221.02734375
19/01/2018 02:00;1;19;2;19102.84765625;18389.080078125;19148.755859375
19/01/2018 03:00;1;19;3;19286.896484375;18493.697265625;19297.6640625
19/01/2018 04:00;1;19;4;20059.28125;19096.20703125;20018.75
19/01/2018 05:00;1;19;5;21719.150390625;20628.044921875;21711.859375
19/01/2018 06:00;1;19;6;23606.15234375;22649.779296875;23802.611328125
19/01/2018 07:00;1;19;7;24697.236328125;23988.375;25095.08984375
19/01/2018 08:00;1;19;8;25059.48046875;24648.224609375;25622.82421875
19/01/2018 09:00;1;19;9;25064.693359375;24894.1328125;25729.99609375
19/01/2018 10:00;1;19;10;24909.814453125;24936.83203125;25645.2109375
19/01/2018 11:00;1;19;11;24726.84375;24843.060546875;25465.84765625
19/01/2018 12:00;1;19;12;24650.04296875;24820.3671875;25390.66796875
19/01/2018 13:00;1;19;13;24585.2578125;24726.783203125;25289.19921875
19/01/2018 14:00;1;19;14;24682.60546875;24694.767578125;25316.634765625
19/01/2018 15:00;1;19;15;25081.95703125;24925.33203125;25644.58984375
19/01/2018 16:00;1;19;16;25486.8984375;25409.28515625;26104.283203125
19/01/2018 17:00;1;19;17;25128.046875;24783.3828125;25609.1484375
19/01/2018 18:00;1;19;18;24727.58203125;24127.4765625;25089.75
19/01/2018 19:00;1;19;19;24035.94921875;23339.537109375;24333.23828125
19/01/2018 20:00;1;19;20;23082.48828125;22401.5078125;23351.806640625
19/01/2018 21:00;1;19;21;21953.39453125;21316.724609375;22185.046875
19/01/2018 22:00;1;19;22;20802.98046875;20221.78515625;21003.208984375
19/01/2018 23:00;1;19;23;19939.26171875;19376.75390625;20096.345703125
20/01/2018 00:00;1;20;0;18887.59375;18509.3828125;19339.748046875
20/01/2018 01:00;1;20;1;18622.51171875;18220.283203125;19066.478515625
20/01/2018 02:00;1;20;2;18494.365234375;18078.1484375;18941.6953125
20/01/2018 03:00;1;20;3;18400.765625;18001.5;18876.91796875
20/01/2018 04:00;1;20;4;18395.466796875;18056.2578125;18949.259765625
20/01/2018 05:00;1;20;5;18968.751953125;18713.01953125;19616.501953125
20/01/2018 06:00;1;20;6;20307.486328125;20102.9375;20984.34375
20/01/2018 07:00;1;20;7;21393.87109375;21250.76953125;22056.71875
20/01/2018 08:00;1;20;8;22033.69921875;21993.11328125;22656.0234375
20/01/2018 09:00;1;20;9;22251.642578125;22339.892578125;22837.435546875
20/01/2018 10:00;1;20;10;22334.32421875;22536.44921875;22891.5625
20/01/2018 11:00;1;20;11;22176.5390625;22501.78515625;22734.431640625
20/01/2018 12:00;1;20;12;22112.767578125;22514.619140625;22674.7890625
20/01/2018 13:00;1;20;13;22014.9140625;22454.48828125;22601.203125
20/01/2018 14:00;1;20;14;21991.408203125;22412.861328125;22629.81640625
20/01/2018 15:00;1;20;15;22229.1796875;22615.12890625;22952.34375
20/01/2018 16:00;1;20;16;22930.298828125;23323.6796875;23693.166015625
20/01/2018 17:00;1;20;17;22598.666015625;22818.423828125;23394.66796875
20/01/2018 18:00;1;20;18;22232.15234375;22244.9375;23034.64453125
20/01/2018 19:00;1;20;19;21772.810546875;21649.23046875;22534.9765625
20/01/2018 20:00;1;20;20;21229.0;21012.2421875;21915.73828125
20/01/2018 21:00;1;20;21;20516.009765625;20261.111328125;21125.06640625
20/01/2018 22:00;1;20;22;19829.154296875;19536.1796875;20359.359375
20/01/2018 23:00;1;20;23;19259.083984375;18950.91796875;19741.16796875
21/01/2018 00:00;1;21;0;19001.322265625;18616.490234375;19318.306640625
21/01/2018 01:00;1;21;1;18717.177734375;18310.12109375;19025.58203125
21/01/2018 02:00;1;21;2;18570.8828125;18145.349609375;18876.40234375
21/01/2018 03:00;1;21;3;18474.56640625;18038.265625;18799.484375
21/01/2018 04:00;1;21;4;18395.033203125;17957.67578125;18767.98046875
21/01/2018 05:00;1;21;5;18671.279296875;18279.216796875;19076.75390625
21/01/2018 06:00;1;21;6;19547.611328125;19262.79296875;19918.88671875
21/01/2018 07:00;1;21;7;20378.7734375;20222.6015625;20726.873046875
21/01/2018 08:00;1;21;8;20935.03515625;20944.939453125;21292.810546875
21/01/2018 09:00;1;21;9;21162.015625;21339.6796875;21560.02734375
21/01/2018 10:00;1;21;10;21324.63671875;21638.013671875;21768.328125
21/01/2018 11:00;1;21;11;21313.3125;21731.1953125;21827.29296875
21/01/2018 12:00;1;21;12;21351.783203125;21831.423828125;21910.908203125
21/01/2018 13:00;1;21;13;21412.822265625;21890.005859375;22011.474609375
21/01/2018 14:00;1;21;14;21590.6328125;21981.11328125;22215.091796875
21/01/2018 15:00;1;21;15;22109.958984375;22366.21875;22763.96875
21/01/2018 16:00;1;21;16;23105.41015625;23326.916015625;23779.673828125
21/01/2018 17:00;1;21;17;22911.794921875;22904.970703125;23539.171875
21/01/2018 18:00;1;21;18;22524.546875;22293.283203125;23069.984375
21/01/2018 19:00;1;21;19;22005.982421875;21666.2265625;22484.53125
21/01/2018 20:00;1;21;20;21378.130859375;21007.05859375;21796.439453125
21/01/2018 21:00;1;21;21;20640.14453125;20285.3203125;21031.541015625
21/01/2018 22:00;1;21;22;19928.57421875;19592.451171875;20291.48046875
21/01/2018 23:00;1;21;23;19396.8125;19070.55078125;19754.171875
22/01/2018 00:00;1;22;0;19182.583984375;19406.109375;19591.384765625
22/01/2018 01:00;1;22;1;18899.609375;19153.00390625;19303.4921875
22/01/2018 02:00;1;22;2;18825.03125;19118.236328125;19231.1484375
22/01/2018 03:00;1;22;3;18958.935546875;19326.224609375;19387.294921875
22/01/2018 04:00;1;22;4;19614.92578125;20153.779296875;20122.330078125
22/01/2018 05:00;1;22;5;21162.0;21869.302734375;21810.115234375
22/01/2018 06:00;1;22;6;23086.86328125;23749.291015625;23858.3359375
22/01/2018 07:00;1;22;7;24300.984375;24774.1796875;25135.740234375
22/01/2018 08:00;1;22;8;24831.0078125;25005.341796875;25699.609375
22/01/2018 09:00;1;22;9;24977.33203125;24863.47265625;25877.541015625
22/01/2018 10:00;1;22;10;24944.107421875;24589.431640625;25857.40234375
22/01/2018 11:00;1;22;11;24820.57421875;24319.3125;25752.0
22/01/2018 12:00;1;22;12;24780.787109375;24195.84765625;25721.27734375
22/01/2018 13:00;1;22;13;24706.91015625;24145.65625;25637.427734375
22/01/2018 14:00;1;22;14;24737.1953125;24342.5625;25636.96875
22/01/2018 15:00;1;22;15;25047.359375;24910.52734375;25900.359375
22/01/2018 16:00;1;22;16;25512.09375;25394.1328125;26304.23828125
22/01/2018 17:00;1;22;17;25008.4921875;25221.98046875;25714.03125
22/01/2018 18:00;1;22;18;24461.328125;24988.40234375;25093.8125
22/01/2018 19:00;1;22;19;23717.83984375;24337.51953125;24297.216796875
22/01/2018 20:00;1;22;20;22780.390625;23337.591796875;23317.29296875
22/01/2018 21:00;1;22;21;21689.84375;22116.857421875;22192.224609375
22/01/2018 22:00;1;22;22;20588.08203125;20875.107421875;21050.537109375
22/01/2018 23:00;1;22;23;19748.470703125;19949.13671875;20180.80859375
23/01/2018 00:00;1;23;0;19285.17578125;19365.31640625;19458.240234375
23/01/2018 01:00;1;23;1;19030.044921875;19088.359375;19160.328125
23/01/2018 02:00;1;23;2;18980.82421875;19018.658203125;19082.009765625
23/01/2018 03:00;1;23;3;19149.15625;19159.994140625;19227.42578125
23/01/2018 04:00;1;23;4;19870.2109375;19855.8828125;19939.587890625
23/01/2018 05:00;1;23;5;21448.7578125;21502.9140625;21615.76953125
23/01/2018 06:00;1;23;6;23277.814453125;23547.12109375;23695.09375
23/01/2018 07:00;1;23;7;24343.59375;24826.67578125;25006.58984375
23/01/2018 08:00;1;23;8;24689.609375;25391.44921875;25588.859375
23/01/2018 09:00;1;23;9;24671.58203125;25561.380859375;25763.529296875
23/01/2018 10:00;1;23;10;24505.130859375;25529.68359375;25740.5078125
23/01/2018 11:00;1;23;11;24301.3515625;25395.21484375;25617.966796875
23/01/2018 12:00;1;23;12;24213.162109375;25343.5078125;25578.7421875
23/01/2018 13:00;1;23;13;24149.69921875;25232.16015625;25491.23828125
